DATE,IRRADIANCE,STDDEV,ACCURACY,PRECISION
2011-03-14,0.0004842133785132318,0.009249281138181686,0.03881093859672546,0.02497895434498787
2011-03-15,0.0004765736812260002,0.006585953757166863,0.03903637826442719,0.025219697505235672
2011-03-16,0.0004684521409217269,0.007378469221293926,0.03928067162632942,0.025480249896645542
2011-03-17,0.0004599444509949535,0.00539819011464715,0.039539780467748635,0.02575401589274406
2011-03-18,0.00045527543989010155,0.003771431045606733,0.039702143520116806,0.025931159034371376
2011-03-19,0.0004516894114203751,0.004057419952005148,0.03983471542596817,0.02607331424951553
2011-03-20,0.00045167541247792537,0.002861965447664261,0.03987105563282967,0.026117626577615738
2011-03-21,0.00045043145655654365,0.003561727236956358,0.039938341826200485,0.02618740126490593
2011-03-22,0.00044835830340161914,0.004131449852138758,0.04001988098025322,0.0262736938893795
2011-03-23,0.000458111462648958,0.011163637042045592,0.039775300770998,0.026012169197201732
2011-03-24,0.0004719969001598656,0.01882805675268173,0.03943445160984993,0.025652745738625526
2011-03-25,0.0004817438311874866,0.012754520401358604,0.039212886244058616,0.025413090363144875
2011-03-26,0.0004984101396985352,0.012098287232220171,0.03883548080921173,0.025013325735926628
2011-03-27,0.0005110522033646703,0.008307038806378841,0.03856449946761131,0.024723934009671208
2011-03-28,0.0005148358177393675,0.00652624201029539,0.038504447788000114,0.024658538401126858
2011-03-29,0.0005198732833378017,0.005919671151787043,0.03842094913125038,0.02457212656736374
2011-03-30,0.0005257565062493086,0.0105685917660594,0.03831813111901283,0.02446439117193222
2011-03-31,0.0005266793887130916,0.005939033813774586,0.0383252389729023,0.024469448253512386
2011-04-01,0.0005237203440628946,0.0077213915064930925,0.038421038538217545,0.02457145787775516
2011-04-02,0.0005261412006802857,0.005344203673303127,0.03839723020792008,0.02454608865082264
2011-04-03,0.0005313943256624043,0.004037631209939718,0.038310177624225616,0.024450361728668213
2011-04-04,0.0005321720382198691,0.004592288285493851,0.038319196552038186,0.024461917579174042
2011-04-05,0.0005290823755785823,0.005081376060843468,0.03841231763362885,0.02456661500036716
2011-04-06,0.0005268766544759274,0.008711193688213825,0.03849872574210167,0.02466247230768204
2011-04-07,0.0005215033888816833,0.0049125603400170794,0.03865555673837662,0.02482457645237446
2011-04-08,0.0005162482848390937,0.003279950935393572,0.03880792111158371,0.024986863136291504
2011-04-09,0.0005155768594704568,0.0045497938990592965,0.03885763511061669,0.025042643770575523
2011-04-10,0.0005106237367726862,0.0059534600004553795,0.03900869563221932,0.025206061080098152
2011-04-11,0.0005027602892369032,0.005384877789765596,0.039229340851306915,0.02543903887271881
2011-04-12,0.0005028910236433148,0.004445237573236227,0.03925912082195282,0.025470128282904625
2011-04-13,0.0005080098053440452,0.007594990078359842,0.03916608542203903,0.02536885254085064
2011-04-14,0.0005102853756397963,0.006415121722966433,0.03914681449532509,0.02535356394946575
2011-04-15,0.000507622491568327,0.005893060006201267,0.039235588163137436,0.025445535778999332
2011-04-16,0.0004989306908100842,0.00678310077637434,0.0394727885723114,0.0256961677223444
2011-04-17,0.0004893988952971995,0.004838685039430857,0.0397433266043663,0.02598649263381958
2011-04-18,0.0004845024377573281,0.006243930663913488,0.03989879041910172,0.026152994483709332
2011-04-19,0.00048007903387770057,0.005872998386621475,0.04004291445016861,0.026307938620448112
2011-04-20,0.000485711672808975,0.011477856896817684,0.039920907467603683,0.026178693398833275
2011-04-21,0.00049305782886222,0.011145828291773796,0.039765477180480964,0.026010742411017414
2011-04-22,0.0005079934489913285,0.0127755394205451,0.03942738473415375,0.02565071173012257
2011-04-23,0.0005036235088482499,0.005507375579327345,0.03955964371562004,0.02579163946211338
2011-04-24,0.0005065993755124508,0.002859622007235885,0.03950880095362663,0.025741023942828182
2011-04-25,0.0005139539134688674,0.00956564862281084,0.039358239620924,0.02558551356196404
2011-04-26,0.0005223078187555075,0.004799874499440193,0.039192084223032005,0.02541165798902512
2011-04-27,0.0005240109749138355,0.007361259311437606,0.03918691352009773,0.02540280669927597
2011-04-28,0.0005227996152825654,0.004359783139079809,0.039248090237379074,0.025463704019784927
2011-04-29,0.0005234951386228204,0.005357006099075079,0.03926138207316399,0.025474121794104576
2011-04-30,0.0005187149508856237,0.004671159200370312,0.0394006110727787,0.025618895888328552
2011-05-01,0.0005129685159772635,0.004528313875198364,0.039562147110700614,0.025789562612771988
2011-05-02,0.0005139718414284289,0.007404674775898457,0.039573319256305695,0.0258045606315136
2011-05-03,0.0005184229812584816,0.006645456422120333,0.0395028367638588,0.025729933753609657
2011-05-04,0.0005199838196858764,0.004687558393925428,0.03950358554720879,0.025728603824973103
2011-05-05,0.000517867156304419,0.002985671395435929,0.03958721086382866,0.025817854329943657
2011-05-06,0.0005112275830470027,0.006140504963696003,0.039780322462320335,0.02602367103099823
2011-05-07,0.0005143554299138486,0.005371580831706524,0.0397416315972805,0.025984009727835652
2011-05-08,0.0005152549128979446,0.0024879472330212593,0.03975600749254227,0.02599756233394146
2011-05-09,0.0005186102353036404,0.004491799976676703,0.039708614349365234,0.025946104899048802
2011-05-10,0.0005094089428894222,0.007859022356569767,0.03996337577700615,0.026215482503175732
2011-05-11,0.0004987515858374536,0.011722288094460964,0.0402613990008831,0.026529107242822647
2011-05-12,0.000490281730890274,0.011482895351946354,0.04050808399915695,0.02679065428674221
2011-05-13,0.0004856004670727998,0.00319867511279881,0.04066121205687523,0.02695455215871334
2011-05-14,0.00048216094728559256,0.004042050801217556,0.0407838486135006,0.027085080742836002
2011-05-15,0.00047813807032071054,0.00671990355476737,0.040918298065662384,0.02722831629216671
2011-05-16,0.00047617798554711033,0.0037103418726474047,0.040994089096784585,0.02731019258499145
2011-05-17,0.0004736114351544528,0.003016627160832286,0.04109606146812439,0.027415785938501358
2011-05-18,0.000469109509140253,0.0040824362076818934,0.04125642776489258,0.027582693845033646
2011-05-19,0.0004622903361450881,0.0037604863755404954,0.04148739948868752,0.027824172750115398
2011-05-20,0.00045897546806372697,0.002926717745140195,0.04161428287625313,0.027957450598478317
2011-05-21,0.00046105688670650125,0.007574320305138826,0.041580505669116974,0.0279248021543026
2011-05-22,0.0004692335205618292,0.006545691750943661,0.0413743369281292,0.02770882658660412
2011-05-23,0.000473202089779079,0.0031561641953885555,0.04129485413432121,0.027623329311609268
2011-05-24,0.0004711106594186276,0.004010409582406282,0.04138810932636261,0.027722224593162537
2011-05-25,0.0004690239729825407,0.006323210895061493,0.041481401771306985,0.02782060205936432
2011-05-26,0.00046850938815623516,0.0055751027539372435,0.04152311384677887,0.027866361662745483
2011-05-27,0.0004763002507388592,0.004384288564324379,0.0413273461163044,0.02766055427491665
2011-05-28,0.00048479746328666806,0.011328489519655704,0.041118580847978585,0.027435595169663433
2011-05-29,0.0004999403026886284,0.010943674482405186,0.0407375730574131,0.027027320116758347
2011-05-30,0.0005052478518337011,0.005200646352022886,0.040626563131809235,0.02690701745450497
2011-05-31,0.0005080351838842034,0.006383267696946859,0.040585312992334366,0.026866866275668144
2011-06-01,0.0005164167960174382,0.014810558408498762,0.040401168167591095,0.026675833389163017
2011-06-02,0.0005257558659650384,0.00990608800202608,0.0401921346783638,0.026459917426109314
2011-06-03,0.0005201399908401072,0.004431529436260462,0.04035468772053719,0.02663206309080124
2011-06-04,0.0005223833722993731,0.003657402005046606,0.04033046215772629,0.026606574654579163
2011-06-05,0.0005257892771624029,0.004758321680128574,0.04028879851102829,0.02656327188014984
2011-06-06,0.0005192647222429514,0.009712256491184236,0.04048217833042145,0.026763079687952995
2011-06-07,0.000509382167365402,0.02318057045340538,0.04075990244746208,0.02705135755240917
2011-06-08,0.0004949274007230997,0.008720212616026402,0.04117575660347938,0.02749175764620304
2011-06-09,0.00048225352657027537,0.007624701596796513,0.04155592992901802,0.027891304343938828
2011-06-10,0.00047405337681993837,0.00578850694000721,0.041816294193267815,0.02816725894808769
2011-06-11,0.00046796296373941004,0.004487855825573206,0.042020104825496674,0.028386095538735386
2011-06-12,0.00046628672862425447,0.0035213013179600243,0.04209921509027481,0.028471153229475018
2011-06-13,0.00045935963862575585,0.005884460173547268,0.042325809597969055,0.028711633756756783
2011-06-14,0.0004656942619476467,0.011885862797498705,0.04216200485825538,0.02853963524103165
2011-06-15,0.00047545527922920877,0.007605664897710084,0.041900645941495895,0.028264258056879044
2011-06-16,0.00048123960732482363,0.007893560454249382,0.04176400974392891,0.02811806835234165
2011-06-17,0.0004888760158792138,0.006068109069019556,0.04157702252268791,0.027919434010982517
2011-06-18,0.0004891835851594807,0.003901276970282197,0.041588172316551215,0.02792925015091896
2011-06-19,0.0004964368999935687,0.008521619252860546,0.041419219225645065,0.02774975821375847
2011-06-20,0.0005041714175604284,0.005738803651183844,0.04123929888010025,0.027563819661736492
2011-06-21,0.0005025920108892024,0.014886269345879556,0.041305609047412865,0.027636468410491943
2011-06-22,0.0004954096511937678,0.002884172135964036,0.041520603001117706,0.02786291390657425
2011-06-23,0.0004961555823683739,0.004882010165601969,0.04152385145425797,0.02786822244524956
2011-06-24,0.0005003241822123529,0.003970474936068058,0.04143543168902397,0.02777491882443428
2011-06-25,0.0004964511608704925,0.002941590035334229,0.04156634211540222,0.027910323813557625
2011-06-26,0.0004867353127337992,0.007854647003114223,0.041867028921842575,0.02822815626859665
2011-06-27,0.000479093985632062,0.0033153449185192585,0.042115654796361916,0.028485970571637157
2011-06-28,0.00047748503857292235,0.0028778021223843093,0.04219439253211021,0.028566336259245876
2011-06-29,0.00047866607201285666,0.003513579722493887,0.04219244793057442,0.028563493862748143
2011-06-30,0.00047865288797765965,0.002525798277929425,0.04222293943166733,0.02859853021800518
2011-07-01,0.00047905975952744484,0.007443265989422798,0.04224104806780815,0.028619233518838882
2011-07-02,0.00047498577623628085,0.004513689782470465,0.04238346219062805,0.028767941519618038
2011-07-03,0.0004758138675242662,0.0072238449938595295,0.04239010065793991,0.028773991391062737
2011-07-04,0.0004693526134360582,0.0023859902285039425,0.04260602593421936,0.02899955213069916
2011-07-05,0.000464838813059032,0.0052859392017126075,0.042772021144628525,0.02917157299816608
2011-07-06,0.00046592243597842753,0.004360974300652742,0.042773228138685226,0.029172612354159355
2011-07-07,0.00046866695629432803,0.004794557113200426,0.04271543398499489,0.029111895710229874
2011-07-08,0.00047017616452649236,0.007414586376398802,0.04268713667988777,0.02908717468380928
2011-07-09,0.0004704036400653422,0.0035622823052108288,0.04269754514098168,0.02910367958247662
2011-07-10,0.0004708601627498865,0.004964172374457121,0.04269522801041603,0.029103577136993405
2011-07-11,0.00047334373812191194,0.007221758365631102,0.04263808578252792,0.029042568057775494
2011-07-12,0.00048041882109828293,0.009584719315171242,0.042451873421669006,0.0288416538387537
2011-07-13,0.000489047437440604,0.00787246320396662,0.042228873819112785,0.028601542115211487
2011-07-14,0.0004957152414135635,0.004925679881125689,0.0420667827129364,0.028430737555027005
2011-07-15,0.0005012247711420058,0.004786812700331211,0.04193487763404846,0.02829279564321041
2011-07-16,0.000505027885083109,0.004409081768244505,0.041857052594423294,0.02821423299610615
2011-07-17,0.0005163907189853488,0.006715953350067139,0.04157835245132446,0.027923863381147385
2011-07-18,0.0005180942243896425,0.004200438503175974,0.041555065661668784,0.027900390326976776
2011-07-19,0.0005164453759789467,0.003923126496374607,0.04162489995360375,0.027974341064691544
2011-07-20,0.0005094368243589997,0.007694151252508163,0.04183799400925636,0.028194185346364975
2011-07-21,0.0004996546194888651,0.0038808416575193405,0.042134340852499015,0.0285051129758358
2011-07-22,0.0004926032852381468,0.003993090242147446,0.04235497862100601,0.028733931481838226
2011-07-23,0.0004863377544097602,0.00825781375169754,0.04255703091621399,0.02894676104187965
2011-07-24,0.00047627819003537297,0.004150519613176584,0.04287239536643028,0.029279490932822224
2011-07-25,0.00047098682262003416,0.003758728969842196,0.043065410107374184,0.029483314603567123
2011-07-26,0.00047482817899435764,0.006051144097000361,0.04297744110226631,0.02938895300030708
2011-07-27,0.0004855292791035025,0.009236234240233898,0.04269042238593102,0.02908688597381115
2011-07-28,0.0004948647692799568,0.011649549938738346,0.04245123267173767,0.028836341574788094
2011-07-29,0.000499322428368032,0.006733748596161604,0.04234640300273895,0.02873008325695992
2011-07-30,0.0004964979598298669,0.0108374310657382,0.04244061931967735,0.028830060735344887
2011-07-31,0.0005055448855273426,0.014823246747255325,0.042209502309560776,0.028593588620424267
2011-08-01,0.0005148351774550973,0.007488823030143976,0.0419745072722435,0.028350209817290306
2011-08-02,0.0005093396175652742,0.01484315935522318,0.04215017706155777,0.028532790020108226
2011-08-03,0.0005066470475867392,0.015415460802614687,0.04225298762321472,0.02863443829119205
2011-08-04,0.000504584691952914,0.02309910580515861,0.04233776777982712,0.028717679902911183
2011-08-05,0.0004970536683686078,0.005888808984309435,0.04255704954266548,0.028949746862053868
2011-08-06,0.0004908870323561132,0.0043539293110370645,0.042747072875499725,0.029148774221539494
2011-08-07,0.0004884684458374976,0.00442368956282735,0.042825587093830116,0.029231874272227287
2011-08-08,0.0004916165489703417,0.006207993719726801,0.042745962738990784,0.029150729998946186
2011-08-09,0.0004897883045487107,0.015405656769871712,0.04281990975141525,0.029222646728158
2011-08-10,0.00048366340342909103,0.003854675916954875,0.04302231967449188,0.02943428978323936
2011-08-11,0.0004820575413759798,0.00504310941323638,0.04309345409274101,0.02950731292366981
2011-08-12,0.0004814222629647702,0.003322934033349157,0.04314365237951279,0.029563106596469883
2011-08-13,0.0004812885017599911,0.002651027869433165,0.0431680791079998,0.029592223465442657
2011-08-14,0.0004834070568904281,0.0050285719335079184,0.04312148690223694,0.02954859100282192
2011-08-15,0.00048378415522165596,0.0036256401799619202,0.043124664574861526,0.029552213847637177
2011-08-16,0.0004851155390497297,0.005450964905321598,0.04311244562268257,0.02953777275979519
2011-08-17,0.0004953044117428362,0.005628028418868779,0.04284755513072014,0.02925548516213894
2011-08-18,0.0004926574183627963,0.0031969414558261637,0.042942095547914505,0.029354382306337364
2011-08-19,0.0004883246729150414,0.006066740956157446,0.043081577867269516,0.029503829777240757
