DATE,IRRADIANCE,STDDEV,ACCURACY,PRECISION
2011-03-04,4.012160206912085e-05,0.032217182219028466,0.04157709330320358,0.03142250701785088
2011-03-05,4.309387077228166e-05,0.018019068986177444,0.04050132259726525,0.030318565666675568
2011-03-06,4.572651596390642e-05,0.028638618066906932,0.0396595373749733,0.029450923204422
2011-03-07,4.706549952970818e-05,0.011741388589143751,0.039261814206838615,0.029040565714240074
2011-03-08,4.601822001859546e-05,0.013483205810189249,0.039607781916856766,0.02939242497086525
2011-03-09,4.6966779336798936e-05,0.012389251962304115,0.03933432698249817,0.029109803959727287
2011-03-10,4.807569712284021e-05,0.00636149849742651,0.03902115672826767,0.028787063434720036
2011-03-11,4.7837536840233945e-05,0.005737608764320612,0.039103377610445016,0.02887219935655594
2011-03-12,4.6377430408028886e-05,0.00831138901412487,0.039559241384267814,0.029340581968426708
2011-03-13,4.5352553570410243e-05,0.014115137048065662,0.03989724442362785,0.029688782989978787
2011-03-14,4.347305366536602e-05,0.011458193883299828,0.040538705885410316,0.030343739315867424
2011-03-15,4.226735109114088e-05,0.006269718520343304,0.04099105298519135,0.030801661312580112
2011-03-16,4.077556513948366e-05,0.0248867254704237,0.041569553315639496,0.03139190375804901
2011-03-17,3.8903232052689425e-05,0.007924318313598633,0.042315684258937836,0.032152999192476266
2011-03-18,3.7612444430124015e-05,0.005879799835383892,0.04288072139024735,0.032725397497415536
2011-03-19,3.746806032722816e-05,0.007778526283800602,0.042961958795785904,0.0328078493475914
2011-03-20,3.7683956179535016e-05,0.008831709623336792,0.042890500277280814,0.03273401036858559
2011-03-21,3.692270547617227e-05,0.006271346472203732,0.04323844611644745,0.033088937401771545
2011-03-22,3.841368379653432e-05,0.016728166490793228,0.042621854692697525,0.032460276037454605
2011-03-23,4.0893170080380514e-05,0.02833247557282448,0.04165254160761833,0.03147408366203308
2011-03-24,4.290323340683244e-05,0.0068949777632951745,0.04091889038681984,0.030728474259376526
2011-03-25,4.312317469157279e-05,0.006783456075936556,0.04084837064146996,0.03066301718354225
2011-03-26,4.4099477236159146e-05,0.013501547276973723,0.04051749780774117,0.0303316842764616
2011-03-27,4.636455560103059e-05,0.03753422945737839,0.03979820385575295,0.02959921956062317
2011-03-28,4.855181759921834e-05,0.006403278559446335,0.039129797369241714,0.028915226459503174
2011-03-29,4.945600812789053e-05,0.009504258632659912,0.038879450410604484,0.028658218681812286
2011-03-30,5.0659044063650065e-05,0.020836003124713898,0.03855650871992111,0.028327742591500282
2011-03-31,5.236249853624031e-05,0.009628075174987316,0.03811289370059967,0.027870697900652885
2011-04-01,5.441598113975488e-05,0.012811447493731977,0.037612468004226685,0.027353160083293915
2011-04-02,5.538412005989812e-05,0.007565064821392299,0.03740043565630913,0.027130380272865292
2011-04-03,5.543607039726339e-05,0.009774413891136645,0.037411991506814964,0.027138546109199524
2011-04-04,5.5625045206397765e-05,0.007512166630476712,0.03738636523485184,0.027109801769256592
2011-04-05,5.6272758229169995e-05,0.00404727878049016,0.03724947944283485,0.02696898952126503
2011-04-06,5.537445395020768e-05,0.008945578709244728,0.037485670298337936,0.02721790969371796
2011-04-07,5.5096788855735206e-05,0.012795746326446531,0.03756118938326836,0.02728969044983387
2011-04-08,5.359603528631851e-05,0.006618081592023373,0.03794652596116066,0.02768699638545513
2011-04-09,5.193393371882848e-05,0.011180489324033259,0.038392148911952965,0.02814698964357376
2011-04-10,5.037670052843168e-05,0.008280569687485695,0.03882962465286255,0.02859606593847275
2011-04-11,4.868196265306324e-05,0.0061039598658680925,0.039325878024101264,0.029107624664902687
2011-04-12,4.835700019611977e-05,0.00993436202406883,0.039436891674995415,0.0292200967669487
2011-04-13,4.872158388025128e-05,0.009122145362198351,0.0393485352396965,0.029124580323696136
2011-04-14,4.871505734627135e-05,0.004419592674821615,0.039375964552164085,0.02914924919605255
2011-04-15,4.924429231323302e-05,0.00932188145816326,0.039241913706064224,0.029010633006691933
2011-04-16,4.923082451568917e-05,0.008534204214811325,0.03926720842719078,0.029033349826931957
2011-04-17,4.855225051869638e-05,0.005155056249350309,0.03948650509119034,0.02925712242722512
2011-04-18,4.8106641770573326e-05,0.004346357192844153,0.039639052003622055,0.029413962736725807
2011-04-19,4.778197035193443e-05,0.007240867707878351,0.039754819124937064,0.029532859101891518
2011-04-20,4.798360532731749e-05,0.003927716054022311,0.039700448513031006,0.029479647055268288
2011-04-21,4.827733573620208e-05,0.011480343528091908,0.03962230682373047,0.02940373495221138
2011-04-22,4.8400215746369206e-05,0.008766739629209042,0.03959470614790917,0.029378185048699382
2011-04-23,4.81391507491935e-05,0.006487883161753415,0.039685308933258064,0.029472522437572483
2011-04-24,4.927775808027946e-05,0.01200844720005989,0.039367105811834335,0.029146770015358925
2011-04-25,5.026143480790779e-05,0.009203564375638962,0.03909759223461151,0.028871867805719376
2011-04-26,5.076621164334938e-05,0.00910787470638752,0.03896277025341988,0.028737658634781837
2011-04-27,5.106120443088002e-05,0.0060494476929306975,0.038891121745109565,0.028666352853178974
2011-04-28,5.147797492099926e-05,0.005048045888543129,0.0387926883995533,0.028564315289258964
2011-04-29,5.321283606463112e-05,0.010694466531276705,0.038351453840732574,0.028108002617955208
2011-04-30,5.3723557357443497e-05,0.00791702140122652,0.038239963352680206,0.027989674359560013
2011-05-01,5.4183663451112814e-05,0.00639220466837287,0.03813973069190979,0.02788356691598892
2011-05-02,5.451556717162021e-05,0.00509892450645566,0.03806354105472565,0.0278085432946682
2011-05-03,5.4059561080066494e-05,0.013204877264797688,0.03818677365779877,0.02793758548796177
2011-05-04,5.242832412477583e-05,0.007705346681177615,0.038618728518486016,0.028382187709212307
2011-05-05,5.176818376639858e-05,0.007190790958702564,0.03881150856614113,0.02857941575348377
2011-05-06,5.060262628830969e-05,0.00783400610089302,0.03914477303624153,0.02892174758017063
2011-05-07,4.9948328523896635e-05,0.005686563439667225,0.039340130984783166,0.029125416651368138
2011-05-08,5.0116010243073106e-05,0.006124910432845354,0.039301708340644836,0.029087688773870468
2011-05-09,4.978849392500706e-05,0.007493496406823397,0.03940998390316963,0.02919793874025345
2011-05-10,4.832494960282929e-05,0.007129130885004997,0.0398559607565403,0.029654700309038162
2011-05-11,4.735235052066855e-05,0.007278266828507184,0.040170006453990936,0.02997454814612865
2011-05-12,4.6843390009598807e-05,0.004889917559921742,0.04035067930817604,0.030156867578625682
2011-05-13,4.658575198845938e-05,0.005280837882310152,0.040453042834997184,0.030259290710091587
2011-05-14,4.636070661945269e-05,0.006695630960166454,0.04055210575461388,0.03035743348300457
2011-05-15,4.599214298650622e-05,0.005124850664287806,0.04068908840417862,0.030497035011649125
2011-05-16,4.6517958253389224e-05,0.006678018718957901,0.040537741035223014,0.03034194186329842
2011-05-17,4.525621989159845e-05,0.008388486690819262,0.04096129536628723,0.030778752639889717
2011-05-18,4.4117954530520365e-05,0.010182920843362808,0.04135948047041893,0.031189294531941414
2011-05-19,4.235448795952834e-05,0.009774202480912209,0.042001411318778985,0.031849585473537445
2011-05-20,4.206643279758282e-05,0.005079210735857487,0.04211921617388725,0.03197139129042625
2011-05-21,4.2564741306705394e-05,0.0090887863188982,0.04194652661681175,0.031796179711818695
2011-05-22,4.327711940277368e-05,0.004347090609371662,0.04170018061995506,0.03154363855719566
2011-05-23,4.317941056797281e-05,0.0050352183170616635,0.041749678552150726,0.03159422427415848
2011-05-24,4.265586903784424e-05,0.006636375095695257,0.041949689388275146,0.031800180673599236
2011-05-25,4.141299723414704e-05,0.004859537351876497,0.04242705553770065,0.03228885680437088
2011-05-26,4.185615762253292e-05,0.007301411125808955,0.042272668331861496,0.03213130682706833
2011-05-27,4.317107232054696e-05,0.013146077282726765,0.041801050305366516,0.031649496406316764
2011-05-28,4.4920485379407176e-05,0.02105684205889702,0.04120386019349098,0.03103731758892536
2011-05-29,4.717692354461178e-05,0.00766379665583372,0.040470775216817856,0.03028502315282822
2011-05-30,4.743967656395398e-05,0.004645536188036203,0.04039661213755608,0.0302079226821661
2011-05-31,4.798618465429172e-05,0.00978166051208973,0.040240444242954254,0.03004857152700424
2011-06-01,4.788954174728133e-05,0.009849886409938335,0.040284663438797004,0.030093643814325333
2011-06-02,4.959669604431838e-05,0.007754766847938298,0.03978626057505608,0.029582850635051724
2011-06-03,4.878376421402209e-05,0.011483391746878624,0.040035489946603775,0.029841087758541107
2011-06-04,4.792855179402977e-05,0.0059808786027133465,0.04029617458581925,0.030113009735941887
2011-06-05,4.811640974367037e-05,0.005018026567995547,0.04024786502122879,0.030065920203924183
2011-06-06,4.825527503271587e-05,0.005265700165182352,0.04022091999650002,0.030035514384508133
2011-06-07,4.742992314277217e-05,0.012867242097854614,0.04049406945705414,0.030310988426208493
2011-06-08,4.6418350393651047e-05,0.02028506621718407,0.04084168747067452,0.030662121251225468
2011-06-09,4.373485717223957e-05,0.008835536427795887,0.041774362325668335,0.031611278653144836
2011-06-10,4.257750333636068e-05,0.00903944578021765,0.042212817817926414,0.0320562943816185
2011-06-11,4.229893602314405e-05,0.008588111959397795,0.04233704879879952,0.03218235820531845
2011-06-12,4.093182724318467e-05,0.005747450049966575,0.04286923632025719,0.032729506492614746
2011-06-13,4.155018177698367e-05,0.007929383777081966,0.04263496771454811,0.03249170631170273
2011-06-14,4.279904533177614e-05,0.016909735277295113,0.04217251762747765,0.03202182799577713
2011-06-15,4.367200381238945e-05,0.0063433642499148854,0.041857633739709854,0.03170350939035416
2011-06-16,4.3656589696183794e-05,0.010926635004580021,0.041867434978485114,0.03171772509813309
2011-06-17,4.4316897401586175e-05,0.008715030737221241,0.04164091125130653,0.03148806095123291
2011-06-18,4.527136843535118e-05,0.005438014399260282,0.04132125526666641,0.031161937862634662
2011-06-19,4.544822877505794e-05,0.007002269383519888,0.04127129539847374,0.031111065298318863
2011-06-20,4.549552977550775e-05,0.003943225368857385,0.041267532855272286,0.03110653348267078
2011-06-21,4.538492794381455e-05,0.00926298089325428,0.04131406918168068,0.03115518763661385
2011-06-22,4.5209424570202834e-05,0.00973248016089201,0.04137982428073883,0.03122372925281525
2011-06-23,4.511271617957391e-05,0.010321380570530891,0.041426848620176315,0.03126927837729454
2011-06-24,4.687761247623712e-05,0.004073660355061293,0.04085484519600868,0.030678344890475277
2011-06-25,4.708040796685964e-05,0.008177504874765873,0.040806986391544335,0.03062475472688675
2011-06-26,4.7342367906821885e-05,0.00495923263952136,0.040738359093666084,0.030551183968782425
2011-06-27,4.655894736060873e-05,0.008825182914733887,0.041000664234161384,0.03081844188272953
2011-06-28,4.512192754191346e-05,0.010846498422324656,0.04148977994918823,0.03131933882832527
2011-06-29,4.3664163968060166e-05,0.009941418655216694,0.042002882808446884,0.03184860199689865
2011-06-30,4.251894642948173e-05,0.008621533401310444,0.042425792664289474,0.03228484839200973
2011-07-01,4.109958172193728e-05,0.008665950037539005,0.042975224554538734,0.03284969925880432
2011-07-02,4.0839458961272605e-05,0.004224376752972603,0.043076325207948685,0.032956551760435104
2011-07-03,4.070862632943317e-05,0.006430143956094979,0.043133225291967385,0.03301508352160454
2011-07-04,4.0246188291348524e-05,0.007203274406492709,0.04332699626684189,0.033211544156074524
2011-07-05,3.9532675145892426e-05,0.0034597381018102173,0.04363032802939415,0.033517394214868546
2011-07-06,3.952389670303091e-05,0.00965154729783535,0.04365111142396927,0.033535219728946686
2011-07-07,4.01808756578248e-05,0.007177967578172685,0.04340076446533203,0.033274397253990166
2011-07-08,4.114026523893699e-05,0.008028511889278889,0.04303183406591416,0.032895367592573166
2011-07-09,4.146828723605722e-05,0.01010128203779459,0.042912300676107414,0.032773755490779884
2011-07-10,4.239564441377297e-05,0.01613953337073326,0.042561501264572144,0.03241705521941185
2011-07-11,4.3310246837791055e-05,0.005733792204409839,0.04221735894680023,0.03206980600953102
2011-07-12,4.3729989556595676e-05,0.009305975399911405,0.04206230118870735,0.031916383653879166
2011-07-13,4.4568467274075374e-05,0.006796213332563639,0.04176085814833641,0.031613290309906006
2011-07-14,4.485764657147229e-05,0.0074448147788643846,0.041662026196718216,0.031515125185251236
2011-07-15,4.545856427284889e-05,0.0037278805393725634,0.041462469846010215,0.031310606747865684
2011-07-16,4.563047696137801e-05,0.007207581773400306,0.041413143277168274,0.03125794976949692
2011-07-17,4.641819032258354e-05,0.007181630935519935,0.04116196930408478,0.030998576432466507
2011-07-18,4.6773657231824466e-05,0.005023245699703693,0.041051845997571945,0.0308845117688179
2011-07-19,4.608539893524721e-05,0.007014855742454529,0.041285615414381034,0.031122470274567608
2011-07-20,4.556719068204984e-05,0.0058169616386294365,0.041467960923910134,0.031305450946092606
2011-07-21,4.4293057726463296e-05,0.008902567438781261,0.04191852733492851,0.03176309168338776
2011-07-22,4.3771506170742214e-05,0.0058230352587997905,0.042115066200494766,0.031961992383003235
2011-07-23,4.3581781937973574e-05,0.006730609573423863,0.04219261929392815,0.03204076364636421
2011-07-24,4.377158620627597e-05,0.007690872065722942,0.04213198646903038,0.03197871521115303
2011-07-25,4.297108898754232e-05,0.003951219376176596,0.042430799454450614,0.03228476643562317
2011-07-26,4.2868352466030046e-05,0.0037238772492855783,0.042471952736377716,0.032327622175216675
2011-07-27,4.284307215129957e-05,0.008957769721746445,0.042485695332288735,0.0323437824845314
2011-07-28,4.196953523205593e-05,0.010958126746118069,0.0428205169737339,0.032688044011592865
2011-07-29,4.1562761907698587e-05,0.006306896451860665,0.042978398501873016,0.03285069018602371
2011-07-30,4.1638133552623906e-05,0.009849658235907556,0.042944308370351784,0.03281877562403679
2011-07-31,4.225734301144257e-05,0.009709740057587624,0.04270564764738083,0.03257577493786812
2011-08-01,4.323999382904731e-05,0.012113967910408974,0.04234102368354797,0.03220121189951897
2011-08-02,4.290622382541187e-05,0.011108837090432644,0.04246712476015091,0.032329801470041275
2011-08-03,4.227770114084706e-05,0.013633902184665205,0.04270699992775917,0.03257245942950249
2011-08-04,4.155586793785915e-05,0.014416513964533806,0.04299100860953331,0.032859984785318375
2011-08-05,4.312623059377074e-05,0.01224703248590231,0.04240809753537178,0.03226015344262123
2011-08-06,4.3305892177158973e-05,0.011423042044043541,0.042352497577667236,0.03220144659280777
2011-08-07,4.4603802962228656e-05,0.014287020079791548,0.04190002009272576,0.0317377932369709
2011-08-08,4.6538814785890274e-05,0.007935204543173313,0.041245978325605386,0.031070580706000325
2011-08-09,4.576355058816262e-05,0.012620081193745136,0.0414988100528717,0.031334616243839264
2011-08-10,4.553172766463831e-05,0.012034947983920574,0.04157601296901703,0.031415876001119614
2011-08-11,4.439779513631947e-05,0.008116910234093666,0.04196586087346077,0.03181557357311249
2011-08-12,4.315194746595808e-05,0.006781692150980234,0.04242214187979698,0.032280486077070236
2011-08-13,4.3297204683767625e-05,0.008089535869657993,0.04237852990627289,0.03223426267504692
2011-08-14,4.440907287062146e-05,0.00585924508050084,0.041987501084804535,0.0318327471613884
2011-08-15,4.4967851863475516e-05,0.004180026240646839,0.04179267212748528,0.0316346138715744
2011-08-16,4.445530430530198e-05,0.005310029722750187,0.041965771466493614,0.03181545063853264
2011-08-17,4.3625550461001694e-05,0.0065132584422826776,0.042254436761140816,0.03211507573723793
2011-08-18,4.3916781578445814e-05,0.004926628433167934,0.04214315116405487,0.032005425542592995
2011-08-19,4.422050551511347e-05,0.005130878649652004,0.042037252336740494,0.03189638629555702
2011-08-20,4.5185337512521066e-05,0.009568606503307821,0.04170938208699226,0.031557463109493256
